|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-4864000.0, 313344.0, 8192.0]|,|[1360.0, 15168.0, 10304.0]|,|Myo2|,|[0.537135255359825, -0.28669594254830655, 0.7368519093981598, 0.29383739992070423]|,1517244897.929788
|[-3782656.0, 1103872.0, -1001472.0]|,|[26032.0, 12592.0, 6608.0]|,|Myo2|,|[0.5343234478444776, -0.27607321848304456, 0.7478941291339255, 0.28095622920129426]|,1517244897.930539
|[-512000.0, -30720.0, 4067328.0]|,|[352.0, 192.0, 3856.0]|,|Myo1|,|[0.9945937982232005, -0.003906351831008581, 0.0423595026674993, -0.0947290319019581]|,1517244897.961935
|[-292864.0, -94208.0, 3997696.0]|,|[-976.0, -1472.0, -480.0]|,|Myo1|,|[0.9946077528416575, -0.004760933091233464, 0.041383495331490876, -0.09497451140973422]|,1517244897.962539
|[-4491264.0, 286720.0, -1134592.0]|,|[8704.0, 3488.0, -3552.0]|,|Myo2|,|[0.5354778682593023, -0.27570426660518277, 0.7497178451873943, 0.27417834084358667]|,1517244897.979128
|[-4562944.0, -77824.0, -1363968.0]|,|[-7648.0, -13008.0, 2176.0]|,|Myo2|,|[0.5405991100182697, -0.2760674917706485, 0.7437891785799519, 0.27985174657714423]|,1517244897.986605
|[-456704.0, -126976.0, 3934208.0]|,|[2832.0, -3088.0, -3200.0]|,|Myo1|,|[0.9944703353980088, -0.0032349430906582254, 0.0395517570329534, -0.09723140270601044]|,1517244898.01199
|[-229376.0, -90112.0, 4093952.0]|,|[1184.0, -3440.0, -1712.0]|,|Myo1|,|[0.9944584503768942, -0.002868688833714726, 0.03692673924249807, -0.09838992340315188]|,1517244898.012583
|[-282624.0, -22528.0, 4339712.0]|,|[-672.0, -2112.0, 2304.0]|,|Myo1|,|[0.9946658999907952, -0.003296021023533563, 0.035462744716166665, -0.09680535820970798]|,1517244898.013202
|[-4589568.0, 468992.0, -856064.0]|,|[2704.0, -27648.0, 13792.0]|,|Myo2|,|[0.5525176123486593, -0.262769368223705, 0.7364256510148667, 0.2887105950518292]|,1517244898.029222
|[-4898816.0, 831488.0, -974848.0]|,|[7696.0, -28640.0, 9984.0]|,|Myo2|,|[0.5661157368519608, -0.24915196095198966, 0.7288396780322657, 0.29364774231749685]|,1517244898.02987
|[-4927488.0, 923648.0, -888832.0]|,|[9632.0, -35264.0, 8240.0]|,|Myo2|,|[0.5833319889244161, -0.2341384858756995, 0.718407189456982, 0.2979833389064559]|,1517244898.030565
|[-32768.0, -51200.0, 4411392.0]|,|[1792.0, -640.0, 2464.0]|,|Myo1|,|[0.9948669201141843, -0.0021363483774462515, 0.034181574039140024, -0.09522009910903292]|,1517244898.061949
|[-198656.0, -108544.0, 4212736.0]|,|[960.0, 1344.0, -672.0]|,|Myo1|,|[0.9948021029870142, -0.0015869956238595145, 0.03473078884523322, -0.0957080437773738]|,1517244898.06256
|[-5001216.0, 745472.0, -428032.0]|,|[5008.0, -45360.0, 4736.0]|,|Myo2|,|[0.6051139714736354, -0.22052418589209652, 0.7017954855763426, 0.30444911132847424]|,1517244898.079151
|[-5052416.0, 960512.0, -217088.0]|,|[4144.0, -60128.0, 5376.0]|,|Myo2|,|[0.6327216121571837, -0.20356227826974801, 0.6781950446342339, 0.3134920123518518]|,1517244898.079812
|[-161792.0, -18432.0, 4089856.0]|,|[-384.0, 2064.0, -2576.0]|,|Myo1|,|[0.9945993247895519, -0.0017700755089841674, 0.03576773269878352, -0.09741519008064589]|,1517244898.111947
|[-436224.0, -2048.0, 3966976.0]|,|[1280.0, 3120.0, -720.0]|,|Myo1|,|[0.9944621644002181, -0.0005493254452588205, 0.03820863652578018, -0.09790200157723868]|,1517244898.112621
|[-364544.0, -32768.0, 4003840.0]|,|[224.0, 2288.0, 2000.0]|,|Myo1|,|[0.9945288396333131, -0.0001831095200012237, 0.039856838853599696, -0.09655975354731197]|,1517244898.113244
|[-5019648.0, 890880.0, 690176.0]|,|[9008.0, -76064.0, 928.0]|,|Myo2|,|[0.6681220934410141, -0.18268677376840448, 0.6464535987240801, 0.31990022763789105]|,1517244898.129129
|[-4419584.0, 837632.0, 942080.0]|,|[2320.0, -89264.0, -7376.0]|,|Myo2|,|[0.7079735132419214, -0.16504529526736403, 0.6043319040096787, 0.326062118091072]|,1517244898.129736
|[-4003840.0, 800768.0, 661504.0]|,|[-16112.0, -102656.0, -7888.0]|,|Myo2|,|[0.7480158811328554, -0.15289920703694843, 0.5493995060038215, 0.33949117346886515]|,1517244898.130501
|[-518144.0, -34816.0, 4239360.0]|,|[-864.0, 1664.0, 1632.0]|,|Myo1|,|[0.994573393522794, -0.0005493194563795732, 0.04150413670423442, -0.09539847892458589]|,1517244898.161904
|[-407552.0, -24576.0, 4380672.0]|,|[784.0, -704.0, -976.0]|,|Myo1|,|[0.9945240026963426, -6.103620981320379e-05, 0.041138405414099355, -0.09607099424598275]|,1517244898.162485
|[-3868672.0, 765952.0, 1204224.0]|,|[-30144.0, -112320.0, -5600.0]|,|Myo2|,|[0.785435225120604, -0.14392728169368854, 0.4836029910343912, 0.3584753712413201]|,1517244898.179103
|[-3627008.0, 794624.0, 2678784.0]|,|[-26208.0, -111360.0, -9504.0]|,|Myo2|,|[0.8192958492759388, -0.13330418943743202, 0.415599004523569, 0.3718356785956209]|,1517244898.179726
|[-481280.0, -38912.0, 4284416.0]|,|[-112.0, -1584.0, -2080.0]|,|Myo1|,|[0.994414768691029, -0.0002441479913309671, 0.04046752956310779, -0.0974760855388886]|,1517244898.211896
|[-346112.0, -26624.0, 4143104.0]|,|[-1152.0, -2896.0, -192.0]|,|Myo1|,|[0.9944749868993186, -0.0011597020039947861, 0.038636387817299986, -0.09759807917829806]|,1517244898.212354
|[-305152.0, -40960.0, 4009984.0]|,|[96.0, -2048.0, 1824.0]|,|Myo1|,|[0.9946454266587764, -0.0011596872303949897, 0.03729309988270203, -0.09637611246282572]|,1517244898.213267
|[-2658304.0, 282624.0, 1865728.0]|,|[-24896.0, -101888.0, -12432.0]|,|Myo2|,|[0.846705475248502, -0.124637585096413, 0.3507186895024432, 0.3801995678577652]|,1517244898.229123
|[-1710080.0, -188416.0, 2009088.0]|,|[-25392.0, -93392.0, -7088.0]|,|Myo2|,|[0.866799672187095, -0.11676556389648, 0.2890756459036745, 0.3891778543669402]|,1517244898.229719
|[-2295808.0, 47104.0, 2471936.0]|,|[-20128.0, -91136.0, -1520.0]|,|Myo2|,|[0.8816236798339586, -0.10474011593707235, 0.2298056739528423, 0.3986960590331915]|,1517244898.230475
|[-131072.0, -59392.0, 4018176.0]|,|[-480.0, -1696.0, 1136.0]|,|Myo1|,|[0.9947793025667057, -0.0017090330391377935, 0.0357065831391289, -0.0955837764032066]|,1517244898.262033
|[-204800.0, -36864.0, 4163584.0]|,|[-1088.0, 224.0, -1120.0]|,|Myo1|,|[0.9947094088681644, -0.0024414540317068524, 0.03564522886292005, -0.09631536155083534]|,1517244898.262569
|[-1953792.0, 110592.0, 3020800.0]|,|[-7216.0, -84592.0, 3296.0]|,|Myo2|,|[0.8918928431873074, -0.08551477370006966, 0.17737753916659701, 0.40712601040647006]|,1517244898.279093
|[-501760.0, -124928.0, 3874816.0]|,|[2512.0, -61520.0, 5952.0]|,|Myo2|,|[0.8970901749967681, -0.06598315841134288, 0.14038969874753804, 0.4137223383090491]|,1517244898.27988
|[-186368.0, -77824.0, 4349952.0]|,|[224.0, 992.0, -1728.0]|,|Myo1|,|[0.9945856187776477, -0.0023804135705632564, 0.03595034854004508, -0.09747488390229539]|,1517244898.311832
|[-333824.0, -96256.0, 4317184.0]|,|[-352.0, 2528.0, 64.0]|,|Myo1|,|[0.994523283923528, -0.0025635189594199197, 0.03778138656859358, -0.09741372045795696]|,1517244898.312338
|[-335872.0, -51200.0, 4218880.0]|,|[-1040.0, 2096.0, 1632.0]|,|Myo1|,|[0.9945723134833092, -0.0030517714436431704, 0.039245780765251176, -0.09631390676137846]|,1517244898.313248
|[-452608.0, -210944.0, 3844096.0]|,|[-1376.0, -34896.0, 6880.0]|,|Myo2|,|[0.8982418272109288, -0.05627745071272604, 0.11853666950554659, 0.4194562270041793]|,1517244898.32915
|[-1234944.0, 86016.0, 3577856.0]|,|[-5040.0, -23488.0, 4992.0]|,|Myo2|,|[0.8982402978311075, -0.05243193910280792, 0.10400934136342804, 0.4237892353792728]|,1517244898.329708
|[-1103872.0, 327680.0, 2670592.0]|,|[-1744.0, -43344.0, -848.0]|,|Myo2|,|[0.9010564745421774, -0.040957112479189886, 0.07739734519167328, 0.4247698148177085]|,1517244898.337176
|[-450560.0, -67584.0, 4061184.0]|,|[16.0, 1904.0, 768.0]|,|Myo1|,|[0.9945589854744544, -0.002868802768951722, 0.04089569904675859, -0.09576918179755854]|,1517244898.361987
|[-423936.0, -92160.0, 3981312.0]|,|[-160.0, -32.0, -1088.0]|,|Myo1|,|[0.9944752925558119, -0.003051848316933075, 0.04119995227859651, -0.09649944378142383]|,1517244898.362459
|[-167936.0, -397312.0, 3942400.0]|,|[-3440.0, -41360.0, -2528.0]|,|Myo2|,|[0.9035425430317928, -0.03137342883998794, 0.050661373418657576, 0.4243347807307319]|,1517244898.379188
|[-575488.0, -401408.0, 6109184.0]|,|[-9520.0, -21296.0, 4192.0]|,|Myo2|,|[0.9027411395968362, -0.031556265664067905, 0.03460812888109575, 0.4276270739699415]|,1517244898.379824
|[-440320.0, -79872.0, 4065280.0]|,|[-528.0, -1088.0, -1328.0]|,|Myo1|,|[0.9944055885536102, -0.0035401131927393437, 0.0408333745852176, -0.09735311280033195]|,1517244898.411888
|[-227328.0, -55296.0, 4282368.0]|,|[192.0, -1568.0, 240.0]|,|Myo1|,|[0.9944741014233106, -0.003540139807435832, 0.03942983302764737, -0.09723177091802208]|,1517244898.412443
|[-186368.0, -32768.0, 4257792.0]|,|[-112.0, -944.0, 1056.0]|,|Myo1|,|[0.9945859300189946, -0.003601139605469204, 0.03839181037017168, -0.09649833417367477]|,1517244898.41991
|[-262144.0, -12288.0, 5347328.0]|,|[-12880.0, -9632.0, 2176.0]|,|Myo2|,|[0.9020276813959992, -0.03582962843276841, 0.024903728109999166, 0.4294672327989072]|,1517244898.429281
|[-299008.0, -329728.0, 4528128.0]|,|[-10304.0, -15360.0, 3312.0]|,|Myo2|,|[0.9009792374240466, -0.037843447408909214, 0.012573790590702094, 0.4320256786455797]|,1517244898.429706
|[317440.0, -274432.0, 3758080.0]|,|[-16656.0, -12304.0, 3520.0]|,|Myo2|,|[0.8995640012998647, -0.04382459987334122, -0.0009765927548376872, 0.43458377590277086]|,1517244898.430606
|[-137216.0, 18432.0, 4075520.0]|,|[-384.0, -624.0, -416.0]|,|Myo1|,|[0.9945965661265787, -0.003723251950519871, 0.03747666717408526, -0.09674351379629502]|,1517244898.461898
|[-294912.0, 16384.0, 3899392.0]|,|[-224.0, 2656.0, -1952.0]|,|Myo1|,|[0.9944037658931386, -0.003479070381531359, 0.039246355356573046, -0.09802433390770811]|,1517244898.462446
|[34816.0, -317440.0, 4521984.0]|,|[3264.0, -9728.0, 5088.0]|,|Myo2|,|[0.8981156664023102, -0.03869820120287241, -0.0061648553966721035, 0.4380099240249407]|,1517244898.479246
|[145408.0, -317440.0, 5048320.0]|,|[4560.0, -2432.0, 2784.0]|,|Myo2|,|[0.8974132766148641, -0.034790557550872105, -0.006775003312538252, 0.43976485465619913]|,1517244898.479805
|[-286720.0, 28672.0, 4206592.0]|,|[-1520.0, 3952.0, -1344.0]|,|Myo1|,|[0.9942041453414235, -0.004028330382008346, 0.04187022184935948, -0.09893823559447772]|,1517244898.511986
|[-495616.0, 2048.0, 4460544.0]|,|[-2560.0, 5184.0, 32.0]|,|Myo1|,|[0.9940388163135006, -0.0051270576305006785, 0.04577730027232749, -0.09881793218786426]|,1517244898.512676
|[-526336.0, -92160.0, 4438016.0]|,|[-3056.0, 976.0, 1520.0]|,|Myo1|,|[0.9940850743802505, -0.0070190816942180155, 0.046997329604764104, -0.09765678878912021]|,1517244898.513269
|[-57344.0, -231424.0, 4866048.0]|,|[-1104.0, -1296.0, -480.0]|,|Myo2|,|[0.8975525441120215, -0.034730186847993214, -0.00781276610991763, 0.4394680936828667]|,1517244898.529285
|[20480.0, -208896.0, 3987456.0]|,|[-1840.0, -3648.0, -4832.0]|,|Myo2|,|[0.8989232908514404, -0.03448710934549221, -0.01080392629053473, 0.4366129082270899]|,1517244898.529704
|[212992.0, -311296.0, 3416064.0]|,|[3536.0, -816.0, -368.0]|,|Myo2|,|[0.8991050063294216, -0.03192341604278937, -0.010987026553923685, 0.4364291103364131]|,1517244898.530581
|[-348160.0, -184320.0, 3960832.0]|,|[-3232.0, 576.0, 1792.0]|,|Myo1|,|[0.994164737269336, -0.009338605402886075, 0.04754753992711277, -0.09637684922324911]|,1517244898.561937
|[204800.0, -247808.0, 3887104.0]|,|[-2928.0, 4880.0, 928.0]|,|Myo1|,|[0.9941148076289068, -0.01147501589207555, 0.04944022804564466, -0.09570651552539608]|,1517244898.562452
|[-118784.0, -280576.0, 3274752.0]|,|[4672.0, 672.0, 1360.0]|,|Myo2|,|[0.8987925763339154, -0.02960369436481827, -0.00903370467215073, 0.437280136968161]|,1517244898.579135
|[135168.0, -133120.0, 3987456.0]|,|[8800.0, 2160.0, 3104.0]|,|Myo2|,|[0.8980546115008423, -0.02447630661400379, -0.005371359057437241, 0.4391696411166017]|,1517244898.579856
|[-688128.0, -71680.0, 4417536.0]|,|[-2208.0, 2000.0, 640.0]|,|Myo1|,|[0.9940407919947959, -0.012512486943321452, 0.05157586081515428, -0.09521697381259252]|,1517244898.611995
|[-1030144.0, -217088.0, 4292608.0]|,|[-736.0, 144.0, 1328.0]|,|Myo1|,|[0.9940285603653187, -0.012939583372064814, 0.05346733506570178, -0.09423922984183053]|,1517244898.612437
|[-407552.0, -327680.0, 4280320.0]|,|[-1808.0, 800.0, 1488.0]|,|Myo1|,|[0.9940709397233795, -0.014527132730821828, 0.054079998317261097, -0.09320559529397031]|,1517244898.613222
|[102400.0, -69632.0, 4724736.0]|,|[7136.0, 7360.0, 656.0]|,|Myo2|,|[0.8979907646972399, -0.021790558931274788, 0.000915569702994739, 0.4394734574374747]|,1517244898.629264
|[-276480.0, 16384.0, 4532224.0]|,|[-1808.0, 4672.0, 32.0]|,|Myo2|,|[0.8979288301623207, -0.023926864348013714, 0.0038453889130736323, 0.43947301863698657]|,1517244898.629813
|[-71680.0, -43008.0, 3854336.0]|,|[-896.0, 3920.0, -608.0]|,|Myo2|,|[0.8980937236647404, -0.025269185917983043, 0.005981594734208547, 0.43903684615471505]|,1517244898.630562
|[-116736.0, -229376.0, 4210688.0]|,|[-1632.0, 3488.0, 1360.0]|,|Myo1|,|[0.9940646658959646, -0.015625724823122127, 0.05554456870719193, -0.09222839924897473]|,1517244898.661932
|[-339968.0, -198656.0, 4386816.0]|,|[-1888.0, 5472.0, 624.0]|,|Myo1|,|[0.9938959600001204, -0.016541534432231938, 0.05890251190813217, -0.09180246415526506]|,1517244898.662584
|[122880.0, -188416.0, 3780608.0]|,|[2736.0, 7344.0, -1456.0]|,|Myo2|,|[0.8985445522079821, -0.02557504024014296, 0.010498584537719784, 0.4380107130388207]|,1517244898.679156
|[-258048.0, -96256.0, 4182016.0]|,|[2016.0, 8272.0, 704.0]|,|Myo2|,|[0.8983034195566575, -0.026734857495808655, 0.01635831463213863, 0.4382563397714752]|,1517244898.679836
|[-436224.0, -184320.0, 4548608.0]|,|[-2768.0, 7392.0, -80.0]|,|Myo1|,|[0.993569808193523, -0.01788401239714352, 0.06372323871200626, -0.09186156538464504]|,1517244898.711847
|[-528384.0, -243712.0, 4419584.0]|,|[-2464.0, 10880.0, 576.0]|,|Myo1|,|[0.9930917265503776, -0.018921846049822805, 0.0709874417933675, -0.09149628138285286]|,1517244898.712422
|[-493568.0, -331776.0, 4202496.0]|,|[-2976.0, 10752.0, 0.0]|,|Myo1|,|[0.9925276617044819, -0.02056957271966118, 0.07806671664227492, -0.09149492435243949]|,1517244898.71986
|[-583680.0, 16384.0, 4333568.0]|,|[1360.0, 9984.0, 880.0]|,|Myo2|,|[0.8978994377016667, -0.028869990757452814, 0.023865045213877483, 0.43860413019673555]|,1517244898.729166
|[-839680.0, 188416.0, 4157440.0]|,|[-2016.0, 8032.0, -2464.0]|,|Myo2|,|[0.8983661516479421, -0.03235045932690646, 0.02984787662425898, 0.4370363939257552]|,1517244898.729822
|[-751616.0, 147456.0, 3862528.0]|,|[-4704.0, 2640.0, -2624.0]|,|Myo2|,|[0.8989315629390421, -0.03582786715407508, 0.03143330763943554, 0.43548864079101474]|,1517244898.730538
|[-653312.0, -389120.0, 4112384.0]|,|[-4640.0, 16016.0, -768.0]|,|Myo1|,|[0.9914988337246866, -0.02319438296080897, 0.08899318514963021, -0.09204507764447349]|,1517244898.761992
|[-765952.0, -339968.0, 4048896.0]|,|[-7408.0, 21024.0, -1296.0]|,|Myo1|,|[0.9899276458572797, -0.02704019898352293, 0.10346080649451776, -0.09277901231366785]|,1517244898.762544
|[-296960.0, -206848.0, 3907584.0]|,|[-2448.0, 1136.0, 1616.0]|,|Myo2|,|[0.8983761712176691, -0.03766123777967807, 0.03125211303597273, 0.43649191468797066]|,1517244898.779119
|[-73728.0, -344064.0, 4067328.0]|,|[-1376.0, 640.0, 2112.0]|,|Myo2|,|[0.8977446143390694, -0.03869799330235042, 0.030335808629760503, 0.43776341950229847]|,1517244898.779817
|[-1011712.0, -385024.0, 4372480.0]|,|[-5680.0, 33984.0, -1504.0]|,|Myo1|,|[0.9870639720994432, -0.028808693719449493, 0.12664838870308834, -0.09399446679650894]|,1517244898.81207
|[-1198080.0, -450560.0, 3981312.0]|,|[-1264.0, 49776.0, 592.0]|,|Myo1|,|[0.9822167002898436, -0.026490308720220738, 0.1601015662975553, -0.0944251326962707]|,1517244898.812603
|[-1771520.0, -526336.0, 4153344.0]|,|[-3648.0, 69952.0, 1776.0]|,|Myo1|,|[0.9735125373644765, -0.024292036982511703, 0.20697059650175173, -0.0940553492212325]|,1517244898.81326
|[-145408.0, -372736.0, 4216832.0]|,|[-4736.0, 2912.0, 1168.0]|,|Myo2|,|[0.897232992878952, -0.0425422718392265, 0.029907766429298398, 0.43848447760832593]|,1517244898.829129
|[-442368.0, -309248.0, 4087808.0]|,|[-2592.0, 4192.0, 400.0]|,|Myo2|,|[0.8969293252636982, -0.045655198046767355, 0.03167787137202173, 0.43866832668732214]|,1517244898.829779
|[-600064.0, -225280.0, 3960832.0]|,|[480.0, 4432.0, -768.0]|,|Myo2|,|[0.8970369362251477, -0.04699724031389833, 0.03503430641581512, 0.43805090095175103]|,1517244898.837204
|[-3059712.0, -413696.0, 4079616.0]|,|[-9536.0, 81776.0, 5696.0]|,|Myo1|,|[0.9605489828855838, -0.024476084522915362, 0.26197345329763777, -0.09009152308185306]|,1517244898.861908
|[-3131392.0, -933888.0, 2807808.0]|,|[-19616.0, 88560.0, 12432.0]|,|Myo1|,|[0.9431336660964758, -0.02990781105276166, 0.32129534159538237, -0.07983554460614745]|,1517244898.862502
|[-493568.0, -176128.0, 3878912.0]|,|[-144.0, 2912.0, -1616.0]|,|Myo2|,|[0.897436920833788, -0.047975611764630166, 0.03692779277048505, 0.43696870817173966]|,1517244898.879107
|[-411648.0, -174080.0, 4032512.0]|,|[-1056.0, 2112.0, -880.0]|,|Myo2|,|[0.8976092641466333, -0.04907370109981594, 0.037842903833191395, 0.4364141329150298]|,1517244898.879886
|[-1957888.0, -18432.0, 4341760.0]|,|[-14064.0, 103632.0, 16720.0]|,|Myo1|,|[0.9191708565018963, -0.02929822771239194, 0.38685868175237526, -0.067874227533708]|,1517244898.911942
|[-2942976.0, 73728.0, 4145152.0]|,|[-2480.0, 110832.0, 11824.0]|,|Myo1|,|[0.8883959145988808, -0.022217527510408286, 0.45436064502054746, -0.06176960945201424]|,1517244898.912393
|[-4810752.0, -854016.0, 1839104.0]|,|[-10240.0, 113392.0, 4320.0]|,|Myo1|,|[0.8505118555975089, -0.02246220488444691, 0.5223073021636202, -0.057620438616624685]|,1517244898.913241
|[-335872.0, -192512.0, 4130816.0]|,|[-1040.0, 3632.0, 768.0]|,|Myo2|,|[0.8972745957775119, -0.05047932589850356, 0.03949229003184015, 0.4367957147880187]|,1517244898.929173
|[-579584.0, -151552.0, 4104192.0]|,|[-1888.0, 4896.0, 736.0]|,|Myo2|,|[0.896830770760461, -0.052980950726201605, 0.042238269472962574, 0.4371538814528294]|,1517244898.930012
|[-5253120.0, -968704.0, 2301952.0]|,|[-17440.0, 111312.0, 5936.0]|,|Myo1|,|[0.8086668082074215, -0.026184471335269365, 0.585579995316024, -0.04968335586692136]|,1517244898.961864
|[-2551808.0, -1040384.0, 1832960.0]|,|[-19552.0, 102560.0, 10384.0]|,|Myo1|,|[0.7663687989202612, -0.029663526304177044, 0.6405734744081031, -0.03826961109612964]|,1517244898.962484
|[-722944.0, -122880.0, 3971072.0]|,|[-1680.0, 4464.0, -416.0]|,|Myo2|,|[0.8967259656393792, -0.05524041922970786, 0.04516896158009261, 0.43679606630694967]|,1517244898.979077
|[-747520.0, -159744.0, 4003840.0]|,|[-1520.0, 1200.0, -2128.0]|,|Myo2|,|[0.8972174811759382, -0.056644521568220335, 0.04602367377417902, 0.435515798910832]|,1517244898.97973
|[-534528.0, -251904.0, 4237312.0]|,|[-2832.0, -1248.0, -1984.0]|,|Myo2|,|[0.897727215955323, -0.057984828335433565, 0.04437365284195811, 0.4344589558859117]|,1517244898.980599
|[-2021376.0, -151552.0, 722944.0]|,|[-11600.0, 104016.0, 11120.0]|,|Myo1|,|[0.7194620157514217, -0.028077757465483497, 0.6933374935878849, -0.029481645338757672]|,1517244899.012038
|[-4220928.0, -454656.0, 217088.0]|,|[128.0, 89328.0, 15456.0]|,|Myo1|,|[0.676556795527849, -0.018983143577152747, 0.7357646709935666, -0.023683150186287028]|,1517244899.0125
|[-4745216.0, 110592.0, 395264.0]|,|[-576.0, 69552.0, 22672.0]|,|Myo1|,|[0.6418855311578229, -0.006592205911472505, 0.7666491319268025, -0.01373376231556772]|,1517244899.013217
|[-591872.0, -229376.0, 4204544.0]|,|[-3200.0, -288.0, -2080.0]|,|Myo2|,|[0.8982208951303498, -0.05975524981874235, 0.04333628944975186, 0.43330185747012456]|,1517244899.029111
|[-499712.0, -344064.0, 4112384.0]|,|[-1840.0, 2384.0, -1200.0]|,|Myo2|,|[0.8984353024935461, -0.061649545180955334, 0.04400922977769187, 0.4325234427249995]|,1517244899.029714
|[-471040.0, -413696.0, 4036608.0]|,|[-256.0, 1920.0, -656.0]|,|Myo2|,|[0.8985765136327724, -0.06262325111990384, 0.044739613129521946, 0.4320149818973484]|,1517244899.030717
|[-2680832.0, 26624.0, -1054720.0]|,|[-400.0, 39792.0, 33808.0]|,|Myo1|,|[0.6207614854238953, 0.011292121416265549, 0.7839173802653969, 0.0010986928945555668]|,1517244899.061924
|[-2498560.0, -104448.0, -1286144.0]|,|[12656.0, 38384.0, 29984.0]|,|Myo1|,|[0.5994910510233802, 0.032531941579664186, 0.7996876145905444, 0.007202193445404079]|,1517244899.062636
|[-495616.0, -401408.0, 4003840.0]|,|[-1472.0, 2848.0, -256.0]|,|Myo2|,|[0.8985092295485466, -0.0645149280370093, 0.045776912041397326, 0.43176783437445954]|,1517244899.079202
|[-733184.0, -286720.0, 4065280.0]|,|[-80.0, 3504.0, -48.0]|,|Myo2|,|[0.8983687288895724, -0.065677724710231, 0.04834271186849717, 0.43160519649260537]|,1517244899.079858
|[-3952640.0, 866304.0, -2015232.0]|,|[11712.0, 46400.0, 9392.0]|,|Myo1|,|[0.5732536543767273, 0.04248131851003004, 0.8182536723354351, 0.006042601339788757]|,1517244899.111886
|[-3766272.0, 290816.0, -1630208.0]|,|[-5936.0, 36896.0, 832.0]|,|Myo1|,|[0.552635183788567, 0.040467983968612765, 0.832370885942643, 0.010742632245061608]|,1517244899.112483
|[-3426304.0, 731136.0, -1806336.0]|,|[944.0, 22304.0, 3744.0]|,|Myo1|,|[0.5393760959549717, 0.0435187457752512, 0.8408334387094818, 0.013366907888892023]|,1517244899.119922
|[-698368.0, -262144.0, 4233216.0]|,|[2048.0, 1344.0, 64.0]|,|Myo2|,|[0.8983732458100624, -0.06476246866452481, 0.04999101021323829, 0.4315463274818006]|,1517244899.129227
|[-624640.0, -313344.0, 4210688.0]|,|[96.0, 1776.0, -1168.0]|,|Myo2|,|[0.8986602472912251, -0.06531049817303612, 0.05102764156323196, 0.4307440986982392]|,1517244899.129772
|[-649216.0, -161792.0, 3952640.0]|,|[-1600.0, 1296.0, -1264.0]|,|Myo2|,|[0.8989009408892291, -0.06634788638192382, 0.05163782141592231, 0.4300099903961852]|,1517244899.130605
|[-3366912.0, 550912.0, -2138112.0]|,|[3888.0, 11296.0, -928.0]|,|Myo1|,|[0.5316483660498628, 0.04486355327745685, 0.8456932389920607, 0.011841536511328746]|,1517244899.161841
|[-4018176.0, 118784.0, -2256896.0]|,|[5136.0, 4256.0, -1152.0]|,|Myo1|,|[0.5284156075833647, 0.045779335299471355, 0.8477112115187443, 0.008179241240172216]|,1517244899.162591
|[-552960.0, -292864.0, 3887104.0]|,|[-80.0, 1648.0, -752.0]|,|Myo2|,|[0.899079059491043, -0.06683581603141155, 0.05249205642649674, 0.42945826629864076]|,1517244899.17917
|[-710656.0, -282624.0, 4083712.0]|,|[1520.0, 1936.0, -1152.0]|,|Myo2|,|[0.8993769514804272, -0.06653009006539977, 0.05426169731022054, 0.42866130507275463]|,1517244899.179841
|[-4237312.0, 215040.0, -2441216.0]|,|[7088.0, -224.0, 2608.0]|,|Myo1|,|[0.5275027556769744, 0.0497471356024918, 0.8480818430196576, 0.004822114984781413]|,1517244899.211831
|[-3895296.0, 563200.0, -2004992.0]|,|[2240.0, -4240.0, 416.0]|,|Myo1|,|[0.5296755477982537, 0.05127073751446567, 0.846638571503754, 0.004272561459538806]|,1517244899.212462
|[-3987456.0, 774144.0, -1753088.0]|,|[3504.0, -16160.0, 288.0]|,|Myo1|,|[0.5390817412523172, 0.05352974264926203, 0.8405451379965649, 0.0030518667416911077]|,1517244899.213208
|[-716800.0, -235520.0, 4182016.0]|,|[1152.0, 1424.0, -2000.0]|,|Myo2|,|[0.89995057689375, -0.0662266939724443, 0.055606007565803466, 0.42733003179823276]|,1517244899.229201
|[-720896.0, -280576.0, 4175872.0]|,|[320.0, 1040.0, -2336.0]|,|Myo2|,|[0.9005894687105421, -0.06640741050200405, 0.05639746994839315, 0.4258497270886786]|,1517244899.229793
|[-716800.0, -258048.0, 3981312.0]|,|[192.0, 608.0, -1760.0]|,|Myo2|,|[0.9010639418375547, -0.06652846281940897, 0.05700695804892475, 0.4247445621653826]|,1517244899.230552
|[-4360192.0, 600064.0, -2113536.0]|,|[3376.0, -28528.0, -608.0]|,|Myo1|,|[0.5550122985144536, 0.0546283962576087, 0.8300464365443807, 0.0]|,1517244899.261835
|[-4218880.0, 169984.0, -2418688.0]|,|[2512.0, -39552.0, -3008.0]|,|Myo1|,|[0.5766236807366463, 0.05389633852974051, 0.8152202688598124, -0.004028491894635191]|,1517244899.262549
|[-565248.0, -227328.0, 3848192.0]|,|[-528.0, 848.0, -1152.0]|,|Myo2|,|[0.9013553422492366, -0.06689818210233381, 0.057254101105829486, 0.4240343714095921]|,1517244899.27919
|[-528384.0, -327680.0, 4110336.0]|,|[1712.0, 928.0, -528.0]|,|Myo2|,|[0.901580222378352, -0.06610326862336709, 0.05786324898887534, 0.42359804639535326]|,1517244899.279784
